# NextGen (solar)
# teff = 10000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       25948.897	     3.549800e+07	
       25950.897	     3.549800e+07	
       25952.896	     3.549800e+07	
       25954.896	     3.549800e+07	
       25956.895	     3.549800e+07	
       25958.895	     3.549800e+07	
       25960.894	     3.549800e+07	
       25962.894	     3.541700e+07	
       25964.893	     3.541700e+07	
       25966.893	     3.541700e+07	
       25968.892	     3.541700e+07	
       25970.891	     3.541700e+07	
       25972.891	     3.541700e+07	
       25974.890	     3.541700e+07	
       25976.890	     3.541700e+07	
       25978.889	     3.533500e+07	
       25980.889	     3.533500e+07	
       25982.888	     3.533500e+07	
       25984.888	     3.533500e+07	
       25986.887	     3.533500e+07	
       25988.886	     3.533500e+07	
       25990.886	     3.525400e+07	
       25992.885	     3.533500e+07	
       25994.885	     3.525400e+07	
       25996.884	     3.525400e+07	
       25998.884	     3.525400e+07	
       26000.883	     3.525400e+07	
       26002.883	     3.525400e+07	
       26004.882	     3.525400e+07	
       26006.882	     3.477000e+07	
       26008.881	     3.525400e+07	
       26010.880	     3.517300e+07	
       26012.880	     3.517300e+07	
       26014.879	     3.517300e+07	
       26016.879	     3.517300e+07	
       26018.878	     3.517300e+07	
       26020.878	     3.517300e+07	
       26022.877	     3.517300e+07	
       26024.877	     3.517300e+07	
       26026.876	     3.509200e+07	
       26028.876	     3.509200e+07	
       26030.875	     3.509200e+07	
       26032.874	     3.509200e+07	
       26034.874	     3.509200e+07	
       26036.873	     3.509200e+07	
       26038.873	     3.509200e+07	
       26040.872	     3.501100e+07	
       26042.872	     3.501100e+07	
       26044.871	     3.501100e+07	
       26046.871	     3.501100e+07	
       26048.870	     3.501100e+07	
       26050.870	     3.501100e+07	
       26052.869	     3.501100e+07	
       26054.868	     3.501100e+07	
       26056.868	     3.493100e+07	
       26058.867	     3.493100e+07	
       26060.867	     3.493100e+07	
       26062.866	     3.493100e+07	
       26064.866	     3.493100e+07	
       26066.865	     3.493100e+07	
       26068.865	     3.493100e+07	
       26070.864	     3.493100e+07	
       26072.864	     3.485100e+07	
       26074.863	     3.485100e+07	
       26076.862	     3.485100e+07	
       26078.862	     3.485100e+07	
       26080.861	     3.485100e+07	
       26082.861	     3.485100e+07	
       26084.860	     3.485100e+07	
       26086.860	     3.477000e+07	
       26088.859	     3.477000e+07	
       26090.859	     3.477000e+07	
       26092.858	     3.477000e+07	
       26094.858	     3.477000e+07	
       26096.857	     3.477000e+07	
       26098.856	     3.477000e+07	
       26100.856	     3.469000e+07	
       26102.855	     3.469000e+07	
       26104.855	     3.469000e+07	
       26106.854	     3.469000e+07	
       26108.854	     3.469000e+07	
       26110.853	     3.461100e+07	
       26112.853	     3.453100e+07	
       26114.852	     3.445200e+07	
       26116.852	     3.351300e+07	
       26118.851	     2.839300e+07	
       26120.850	     3.042400e+07	
       26122.850	     3.421400e+07	
       26124.849	     3.445200e+07	
       26126.849	     3.453100e+07	
       26128.848	     3.453100e+07	
       26130.848	     3.453100e+07	
       26132.847	     3.453100e+07	
       26134.847	     3.453100e+07	
       26136.846	     3.453100e+07	
       26138.846	     3.453100e+07	
       26140.845	     3.453100e+07	
       26142.844	     3.453100e+07	
       26144.844	     3.453100e+07	
       26146.843	     3.453100e+07	
       26148.843	     3.453100e+07	
       26150.842	     3.445200e+07	
       26152.842	     3.445200e+07	
       26154.841	     3.445200e+07	
       26156.841	     3.445200e+07	
       26158.840	     3.445200e+07	
       26160.839	     3.445200e+07	
       26162.839	     3.445200e+07	
       26164.838	     3.445200e+07	
       26166.838	     3.437200e+07	
       26168.837	     3.437200e+07	
       26170.837	     3.437200e+07	
       26172.836	     3.437200e+07	
       26174.836	     3.437200e+07	
       26176.835	     3.437200e+07	
       26178.835	     3.429300e+07	
       26180.834	     3.437200e+07	
       26182.833	     3.429300e+07	
       26184.833	     3.429300e+07	
       26186.832	     3.429300e+07	
       26188.832	     3.429300e+07	
       26190.831	     3.429300e+07	
       26192.831	     3.429300e+07	
       26194.830	     3.429300e+07	
       26196.830	     3.421400e+07	
       26198.829	     3.421400e+07	
       26200.829	     3.421400e+07	
       26202.828	     3.421400e+07	
       26204.827	     3.421400e+07	
       26206.827	     3.421400e+07	
       26208.826	     3.421400e+07	
       26210.826	     3.421400e+07	
       26212.825	     3.413600e+07	
       26214.825	     3.413600e+07	
       26216.824	     3.413600e+07	
       26218.824	     3.413600e+07	
       26220.823	     3.413600e+07	
       26222.823	     3.413600e+07	
       26224.822	     3.405700e+07	
       26226.821	     3.405700e+07	
       26228.821	     3.405700e+07	
       26230.820	     3.405700e+07	
       26232.820	     3.397900e+07	
       26234.819	     3.397900e+07	
       26236.819	     3.397900e+07	
       26238.818	     3.390100e+07	
       26240.818	     3.382300e+07	
       26242.817	     3.374500e+07	
       26244.817	     3.359000e+07	
       26246.816	     3.320500e+07	
       26248.815	     3.084700e+07	
       26250.815	     2.513100e+07	
       26252.814	     2.619400e+07	
       26254.814	     3.259900e+07	
       26256.813	     3.335900e+07	
       26258.813	     3.359000e+07	
       26260.812	     3.366700e+07	
       26262.812	     3.374500e+07	
       26264.811	     3.382300e+07	
       26266.811	     3.382300e+07	
       26268.810	     3.382300e+07	
       26270.809	     3.382300e+07	
       26272.809	     3.382300e+07	
       26274.808	     3.382300e+07	
       26276.808	     3.382300e+07	
       26278.807	     3.382300e+07	
       26280.807	     3.382300e+07	
       26282.806	     3.382300e+07	
       26284.806	     3.382300e+07	
       26286.805	     3.382300e+07	
       26288.805	     3.382300e+07	
       26290.804	     3.374500e+07	
       26292.803	     3.374500e+07	
       26294.803	     3.374500e+07	
       26296.802	     3.374500e+07	
       26298.802	     3.374500e+07	
       26300.801	     3.374500e+07	
       26302.801	     3.374500e+07	
       26304.800	     3.374500e+07	
       26306.800	     3.374500e+07	
       26308.799	     3.366700e+07	
       26310.799	     3.366700e+07	
       26312.798	     3.366700e+07	
       26314.797	     3.366700e+07	
       26316.797	     3.366700e+07	
       26318.796	     3.366700e+07	
       26320.796	     3.366700e+07	
       26322.795	     3.366700e+07	
       26324.795	     3.359000e+07	
       26326.794	     3.359000e+07	
       26328.794	     3.359000e+07	
       26330.793	     3.359000e+07	
       26332.792	     3.359000e+07	
       26334.792	     3.359000e+07	
       26336.791	     3.359000e+07	
       26338.791	     3.359000e+07	
       26340.790	     3.351300e+07	
       26342.790	     3.351300e+07	
       26344.789	     3.351300e+07	
       26346.789	     3.351300e+07	
       26348.788	     3.351300e+07	
       26350.788	     3.351300e+07	
       26352.787	     3.351300e+07	
       26354.786	     3.351300e+07	
       26356.786	     3.343600e+07	
       26358.785	     3.343600e+07	
       26360.785	     3.343600e+07	
       26362.784	     3.343600e+07	
       26364.784	     3.343600e+07	
       26366.783	     3.343600e+07	
       26368.783	     3.343600e+07	
       26370.782	     3.343600e+07	
       26372.782	     3.335900e+07	
       26374.781	     3.335900e+07	
       26376.780	     3.335900e+07	
       26378.780	     3.335900e+07	
       26380.779	     3.335900e+07	
       26382.779	     3.335900e+07	
       26384.778	     3.335900e+07	
       26386.778	     3.335900e+07	
       26388.777	     3.328200e+07	
       26390.777	     3.328200e+07	
       26392.776	     3.237500e+07	
       26394.776	     3.328200e+07	
       26396.775	     3.328200e+07	
       26398.774	     3.328200e+07	
       26400.774	     3.328200e+07	
       26402.773	     3.328200e+07	
       26404.773	     3.320500e+07	
       26406.772	     3.320500e+07	
       26408.772	     3.320500e+07	
       26410.771	     3.320500e+07	
       26412.771	     3.320500e+07	
       26414.770	     3.320500e+07	
       26416.770	     3.297700e+07	
       26418.769	     3.320500e+07	
       26420.768	     3.312900e+07	
       26422.768	     3.312900e+07	
       26424.767	     3.312900e+07	
       26426.767	     3.312900e+07	
       26428.766	     3.312900e+07	
       26430.766	     3.312900e+07	
       26432.765	     3.312900e+07	
       26434.765	     3.312900e+07	
       26436.764	     3.305300e+07	
       26438.764	     3.305300e+07	
       26440.763	     3.305300e+07	
       26442.762	     3.305300e+07	
       26444.762	     3.305300e+07	
       26446.761	     3.305300e+07	
       26448.761	     3.305300e+07	
       26450.760	     3.305300e+07	
       26452.760	     3.297700e+07	
       26454.759	     3.297700e+07	
       26456.759	     3.297700e+07	
       26458.758	     3.290100e+07	
       26460.758	     3.297700e+07	
       26462.757	     3.297700e+07	
       26464.756	     3.297700e+07	
       26466.756	     3.297700e+07	
       26468.755	     3.290100e+07	
       26470.755	     3.290100e+07	
       26472.754	     3.290100e+07	
       26474.754	     3.290100e+07	
       26476.753	     3.290100e+07	
       26478.753	     3.290100e+07	
       26480.752	     3.290100e+07	
       26482.752	     3.290100e+07	
       26484.751	     3.282500e+07	
       26486.750	     3.282500e+07	
       26488.750	     3.282500e+07	
       26490.749	     3.282500e+07	
       26492.749	     3.282500e+07	
       26494.748	     3.282500e+07	
       26496.748	     3.282500e+07	
       26498.747	     3.282500e+07	
       26500.747	     3.275000e+07	
       26502.746	     3.275000e+07	
       26504.745	     3.275000e+07	
       26506.745	     3.275000e+07	
       26508.744	     3.275000e+07	
       26510.744	     3.275000e+07	
       26512.743	     3.275000e+07	
       26514.743	     3.275000e+07	
       26516.742	     3.267500e+07	
       26518.742	     3.267500e+07	
       26520.741	     3.267500e+07	
       26522.741	     3.267500e+07	
       26524.740	     3.267500e+07	
       26526.739	     3.267500e+07	
       26528.739	     3.267500e+07	
       26530.738	     3.267500e+07	
       26532.738	     3.259900e+07	
       26534.737	     3.259900e+07	
       26536.737	     3.259900e+07	
       26538.736	     3.259900e+07	
       26540.736	     3.259900e+07	
       26542.735	     3.259900e+07	
       26544.735	     3.259900e+07	
       26546.734	     3.259900e+07	
       26548.733	     3.252400e+07	
       26550.733	     3.252400e+07	
       26552.732	     3.252400e+07	
       26554.732	     3.252400e+07	
       26556.731	     3.252400e+07	
       26558.731	     3.252400e+07	
       26560.730	     3.252400e+07	
       26562.730	     3.252400e+07	
       26564.729	     3.245000e+07	
       26566.729	     3.245000e+07	
       26568.728	     3.245000e+07	
       26570.727	     3.245000e+07	
       26572.727	     3.245000e+07	
       26574.726	     3.245000e+07	
       26576.726	     3.245000e+07	
       26578.725	     3.245000e+07	
       26580.725	     3.237500e+07	
       26582.724	     3.237500e+07	
       26584.724	     3.237500e+07	
       26586.723	     3.237500e+07	
       26588.723	     3.237500e+07	
       26590.722	     3.237500e+07	
       26592.721	     3.237500e+07	
       26594.721	     3.237500e+07	
       26596.720	     3.230100e+07	
       26598.720	     3.230100e+07	
       26600.719	     3.230100e+07	
       26602.719	     3.230100e+07	
       26604.718	     3.230100e+07	
       26606.718	     3.230100e+07	
       26608.717	     3.230100e+07	
       26610.717	     3.230100e+07	
       26612.716	     3.222600e+07	
       26614.715	     3.222600e+07	
       26616.715	     3.222600e+07	
       26618.714	     3.222600e+07	
       26620.714	     3.222600e+07	
       26622.713	     3.222600e+07	
       26624.713	     3.222600e+07	
       26626.712	     3.222600e+07	
       26628.712	     3.215200e+07	
       26630.711	     3.215200e+07	
       26632.711	     3.215200e+07	
       26634.710	     3.215200e+07	
       26636.709	     3.215200e+07	
       26638.709	     3.215200e+07	
       26640.708	     3.215200e+07	
       26642.708	     3.215200e+07	
       26644.707	     3.200400e+07	
       26646.707	     3.207800e+07	
       26648.706	     3.207800e+07	
       26650.706	     3.207800e+07	
       26652.705	     3.207800e+07	
       26654.705	     3.207800e+07	
       26656.704	     3.207800e+07	
       26658.703	     3.207800e+07	
       26660.703	     3.200400e+07	
       26662.702	     3.200400e+07	
       26664.702	     3.200400e+07	
       26666.701	     3.200400e+07	
       26668.701	     3.200400e+07	
       26670.700	     3.200400e+07	
       26672.700	     3.200400e+07	
       26674.699	     3.200400e+07	
       26676.698	     3.193100e+07	
       26678.698	     3.193100e+07	
       26680.697	     3.193100e+07	
       26682.697	     3.193100e+07	
       26684.696	     3.193100e+07	
       26686.696	     3.193100e+07	
       26688.695	     3.193100e+07	
       26690.695	     3.193100e+07	
       26692.694	     3.185700e+07	
       26694.694	     3.185700e+07	
       26696.693	     3.185700e+07	
       26698.692	     3.185700e+07	
       26700.692	     3.185700e+07	
       26702.691	     3.185700e+07	
       26704.691	     3.185700e+07	
       26706.690	     3.185700e+07	
       26708.690	     3.178400e+07	
       26710.689	     3.178400e+07	
       26712.689	     3.178400e+07	
       26714.688	     3.178400e+07	
       26716.688	     3.178400e+07	
