# NextGen (solar)
# teff = 4400 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
       41478.652	     2.607400e+04	
       41488.649	     2.613400e+04	
       41498.646	     2.595400e+04	
       41508.643	     2.619400e+04	
       41518.641	     2.613400e+04	
       41528.638	     2.619400e+04	
       41538.635	     2.589500e+04	
       41548.633	     2.619400e+04	
       41558.630	     2.619400e+04	
       41568.627	     2.553900e+04	
       41578.624	     2.613400e+04	
       41588.622	     2.613400e+04	
       41598.619	     2.601400e+04	
       41608.616	     2.589500e+04	
       41618.613	     2.601400e+04	
       41628.611	     2.601400e+04	
       41638.608	     2.595400e+04	
       41648.605	     2.553900e+04	
       41658.602	     2.583500e+04	
       41668.600	     2.524700e+04	
       41678.597	     2.583500e+04	
       41688.594	     2.583500e+04	
       41698.592	     2.565700e+04	
       41708.589	     2.577600e+04	
       41718.586	     2.501600e+04	
       41728.583	     2.571600e+04	
       41738.581	     2.548100e+04	
       41748.578	     2.495800e+04	
       41758.575	     2.513100e+04	
       41768.572	     2.513100e+04	
       41778.570	     2.553900e+04	
       41788.567	     2.559800e+04	
       41798.564	     2.536400e+04	
       41808.561	     2.400000e+04	
       41818.559	     2.542200e+04	
       41828.556	     2.297300e+04	
       41838.553	     2.495800e+04	
       41848.551	     2.542200e+04	
       41858.548	     2.542200e+04	
       41868.545	     2.524700e+04	
       41878.542	     2.542200e+04	
       41888.540	     2.530500e+04	
       41898.537	     2.518900e+04	
       41908.534	     2.163800e+04	
       41918.531	     2.507300e+04	
       41928.529	     2.513100e+04	
       41938.526	     2.501600e+04	
       41948.523	     2.524700e+04	
       41958.520	     2.518900e+04	
       41968.518	     2.513100e+04	
       41978.515	     2.501600e+04	
       41988.512	     2.490100e+04	
       41998.510	     2.334600e+04	
       42008.507	     2.444600e+04	
       42018.504	     2.472900e+04	
       42028.501	     2.495800e+04	
       42038.499	     2.422200e+04	
       42048.496	     1.871600e+04	
       42058.493	     2.472900e+04	
       42068.490	     2.416600e+04	
       42078.488	     2.450200e+04	
       42088.485	     2.455900e+04	
       42098.482	     2.484300e+04	
       42108.479	     2.427800e+04	
       42118.477	     2.400000e+04	
       42128.474	     2.478600e+04	
       42138.471	     2.484300e+04	
       42148.469	     2.478600e+04	
       42158.466	     2.467200e+04	
       42168.463	     2.450200e+04	
       42178.460	     2.461600e+04	
       42188.458	     2.455900e+04	
       42198.455	     2.367100e+04	
       42208.452	     2.350800e+04	
       42218.449	     2.439000e+04	
       42228.447	     2.461600e+04	
       42238.444	     2.439000e+04	
       42248.441	     2.450200e+04	
       42258.438	     2.405500e+04	
       42268.436	     2.450200e+04	
       42278.433	     2.450200e+04	
       42288.430	     2.389000e+04	
       42298.428	     2.444600e+04	
       42308.425	     2.444600e+04	
       42318.422	     2.439000e+04	
       42328.419	     2.411100e+04	
       42338.417	     2.439000e+04	
       42348.414	     2.427800e+04	
       42358.411	     2.422200e+04	
       42368.408	     2.383500e+04	
       42378.406	     2.427800e+04	
       42388.403	     2.416600e+04	
       42398.400	     2.350800e+04	
       42408.397	     2.422200e+04	
       42418.395	     2.389000e+04	
       42428.392	     2.411100e+04	
       42438.389	     2.416600e+04	
       42448.386	     2.389000e+04	
       42458.384	     2.372500e+04	
       42468.381	     2.405500e+04	
       42478.378	     2.400000e+04	
       42488.376	     2.383500e+04	
       42498.373	     2.318500e+04	
       42508.370	     2.345400e+04	
       42518.367	     2.394500e+04	
       42528.365	     2.372500e+04	
       42538.362	     2.394500e+04	
       42548.359	     2.297300e+04	
       42558.356	     2.383500e+04	
       42568.354	     2.383500e+04	
       42578.351	     2.334600e+04	
       42588.348	     2.372500e+04	
       42598.345	     2.378000e+04	
       42608.343	     2.350800e+04	
       42618.340	     2.378000e+04	
       42628.337	     2.372500e+04	
       42638.335	     2.367100e+04	
       42648.332	     2.329200e+04	
       42658.329	     2.345400e+04	
       42668.326	     2.361600e+04	
       42678.324	     2.323900e+04	
       42688.321	     2.361600e+04	
       42698.318	     2.356200e+04	
       42708.315	     2.356200e+04	
       42718.313	     2.350800e+04	
       42728.310	     2.340000e+04	
       42738.307	     2.350800e+04	
       42748.304	     2.250100e+04	
       42758.302	     2.340000e+04	
       42768.299	     2.329200e+04	
       42778.296	     2.245000e+04	
       42788.294	     2.340000e+04	
       42798.291	     2.329200e+04	
       42808.288	     2.329200e+04	
       42818.285	     2.329200e+04	
       42828.283	     2.329200e+04	
       42838.280	     2.329200e+04	
       42848.277	     2.323900e+04	
       42858.274	     2.323900e+04	
       42868.272	     2.323900e+04	
       42878.269	     2.323900e+04	
       42888.266	     2.307900e+04	
       42898.263	     2.318500e+04	
       42908.261	     2.250100e+04	
       42918.258	     2.313200e+04	
       42928.255	     2.307900e+04	
       42938.253	     1.432900e+04	
       42948.250	     1.783200e+04	
       42958.247	     1.695200e+04	
       42968.244	     2.209100e+04	
       42978.242	     2.100000e+04	
       42988.239	     1.483200e+04	
       42998.236	     1.456200e+04	
       43008.233	     2.100000e+04	
       43018.231	     2.168800e+04	
       43028.228	     2.014700e+04	
       43038.225	     2.245000e+04	
       43048.222	     1.955300e+04	
       43058.220	     2.234700e+04	
       43068.217	     2.271000e+04	
       43078.214	     2.090300e+04	
       43088.212	     2.234700e+04	
       43098.209	     2.271000e+04	
       43108.206	     1.973400e+04	
       43118.203	     2.250100e+04	
       43128.201	     1.829000e+04	
       43138.198	     2.260500e+04	
       43148.195	     2.075900e+04	
       43158.192	     2.265700e+04	
       43168.190	     2.178800e+04	
       43178.187	     2.173800e+04	
       43188.184	     2.148900e+04	
       43198.181	     2.234700e+04	
       43208.179	     1.950800e+04	
       43218.176	     2.245000e+04	
       43228.173	     1.300800e+04	
       43238.171	     2.193900e+04	
       43248.168	     2.095100e+04	
       43258.165	     2.239800e+04	
       43268.162	     2.239800e+04	
       43278.160	     2.104800e+04	
       43288.157	     2.239800e+04	
       43298.154	     1.919600e+04	
       43308.151	     2.198900e+04	
       43318.149	     2.198900e+04	
       43328.146	     2.095100e+04	
       43338.143	     2.178800e+04	
       43348.140	     2.109600e+04	
       43358.138	     2.224400e+04	
       43368.135	     2.209100e+04	
       43378.132	     1.268300e+04	
       43388.130	     1.968800e+04	
       43398.127	     2.188800e+04	
       43408.124	     1.833200e+04	
       43418.121	     2.075900e+04	
       43428.119	     2.173800e+04	
       43438.116	     1.991600e+04	
       43448.113	     2.173800e+04	
       43458.110	     2.168800e+04	
       43468.108	     1.987100e+04	
       43478.105	     2.148900e+04	
       43488.102	     2.148900e+04	
       43498.099	     1.687400e+04	
       43508.097	     1.413200e+04	
       43518.094	     2.114500e+04	
       43528.091	     1.452800e+04	
       43538.089	     1.355800e+04	
       43548.086	     1.726700e+04	
       43558.083	     1.349600e+04	
       43568.080	     1.795600e+04	
       43578.078	     2.134100e+04	
       43588.075	     2.019300e+04	
       43598.072	     2.139000e+04	
       43608.069	     1.259500e+04	
       43618.067	     2.129200e+04	
       43628.064	     1.683500e+04	
       43638.061	     1.593000e+04	
       43648.058	     2.153800e+04	
       43658.056	     1.910800e+04	
       43668.053	     2.100000e+04	
       43678.050	     2.124300e+04	
       43688.048	     2.061600e+04	
       43698.045	     1.325000e+04	
       43708.042	     2.047400e+04	
       43718.039	     2.139000e+04	
       43728.037	     1.996200e+04	
       43738.034	     1.863000e+04	
       43748.031	     2.056900e+04	
       43758.028	     2.124300e+04	
       43768.026	     1.946300e+04	
       43778.023	     2.090300e+04	
       43788.020	     2.124300e+04	
       43798.017	     1.888900e+04	
       43808.015	     1.706900e+04	
       43818.012	     1.928500e+04	
       43828.009	     2.090300e+04	
       43838.007	     2.019300e+04	
       43848.004	     1.521300e+04	
       43858.001	     2.090300e+04	
       43867.998	     1.867300e+04	
       43877.996	     2.085500e+04	
       43887.993	     1.556700e+04	
       43897.990	     1.824800e+04	
       43907.987	     2.104800e+04	
       43917.985	     2.042700e+04	
       43927.982	     1.734600e+04	
       43937.979	     1.824800e+04	
       43947.976	     1.968800e+04	
       43957.974	     2.100000e+04	
       43967.971	     1.946300e+04	
       43977.968	     1.854400e+04	
       43987.966	     1.982500e+04	
       43997.963	     2.075900e+04	
       44007.960	     1.775000e+04	
       44017.957	     1.837400e+04	
       44027.955	     1.991600e+04	
       44037.952	     1.910800e+04	
       44047.949	     2.075900e+04	
       44057.946	     1.062200e+04	
       44067.944	     1.309800e+04	
       44077.941	     1.297800e+04	
       44087.938	     2.005400e+04	
       44097.935	     1.803900e+04	
       44107.933	     1.683500e+04	
       44117.930	     1.703000e+04	
       44127.927	     1.959800e+04	
       44137.924	     1.045200e+04	
       44147.922	     1.014400e+04	
       44157.919	     2.047400e+04	
       44167.916	     1.225200e+04	
       44177.914	     2.024000e+04	
       44187.911	     1.987100e+04	
       44197.908	     1.211200e+04	
       44207.905	     1.245100e+04	
       44217.903	     2.000800e+04	
       44227.900	     2.019300e+04	
       44237.897	     1.820600e+04	
       44247.894	     1.845900e+04	
       44257.892	     2.033300e+04	
       44267.889	     1.473000e+04	
       44277.886	     1.679600e+04	
       44287.883	     1.403500e+04	
       44297.881	     2.047400e+04	
       44307.878	     1.824800e+04	
       44317.875	     1.005100e+04	
       44327.873	     1.982500e+04	
       44337.870	     1.306800e+04	
       44347.867	     1.959800e+04	
       44357.864	     1.574700e+04	
       44367.862	     2.024000e+04	
       44377.859	     1.245100e+04	
       44387.856	     1.225200e+04	
       44397.853	     1.615100e+04	
       44407.851	     2.010100e+04	
       44417.848	     2.024000e+04	
       44427.845	     1.343400e+04	
       44437.842	     1.462900e+04	
       44447.840	     2.010100e+04	
       44457.837	     1.791500e+04	
       44467.834	     1.937400e+04	
       44477.832	     9.777100e+03	
       44487.829	     1.607700e+04	
       44497.826	     1.950800e+04	
       44507.823	     1.400300e+04	
       44517.821	     1.649000e+04	
       44527.818	     2.005400e+04	
       44537.815	     1.120000e+04	
       44547.812	     1.352700e+04	
       44557.810	     1.902000e+04	
       44567.807	     1.156700e+04	
       44577.804	     1.996200e+04	
       44587.801	     1.563900e+04	
       44597.799	     1.099500e+04	
       44607.796	     1.202800e+04	
       44617.793	     1.897600e+04	
       44627.791	     1.754700e+04	
       44637.788	     1.932900e+04	
       44647.785	     1.679600e+04	
       44657.782	     1.880200e+04	
       44667.780	     1.456200e+04	
       44677.777	     1.950800e+04	
       44687.774	     1.893300e+04	
       44697.771	     9.445200e+03	
       44707.769	     1.343400e+04	
       44717.766	     1.941800e+04	
       44727.763	     1.303800e+04	
       44737.760	     1.812200e+04	
       44747.758	     1.742600e+04	
       44757.755	     1.449500e+04	
       44767.752	     1.660400e+04	
       44777.750	     1.902000e+04	
       44787.747	     1.718700e+04	
       44797.744	     1.833200e+04	
       44807.741	     1.941800e+04	
       44817.739	     1.563900e+04	
       44827.736	     1.941800e+04	
       44837.733	     1.426300e+04	
       44847.730	     1.941800e+04	
       44857.728	     1.803900e+04	
       44867.725	     1.691300e+04	
       44877.722	     1.057300e+04	
       44887.719	     1.500400e+04	
       44897.717	     1.893300e+04	
       44907.714	     1.924000e+04	
       44917.711	     1.679600e+04	
       44927.709	     1.863000e+04	
       44937.706	     9.401800e+03	
       44947.703	     1.127700e+04	
       44957.700	     1.695200e+04	
       44967.698	     1.374700e+04	
       44977.695	     1.910800e+04	
       44987.692	     1.766900e+04	
       44997.689	     9.423400e+03	
       45007.687	     1.473000e+04	
       45017.684	     1.906400e+04	
       45027.681	     1.578400e+04	
       45037.678	     9.936000e+03	
       45047.676	     1.200100e+04	
       45057.673	     9.958900e+03	
       45067.670	     1.897600e+04	
       45077.668	     1.560300e+04	
       45087.665	     1.871600e+04	
       45097.662	     9.103500e+03	
       45107.659	     1.089500e+04	
       45117.657	     1.556700e+04	
       45127.654	     1.771000e+04	
       45137.651	     1.067100e+04	
       45147.648	     1.449500e+04	
       45157.646	     1.875900e+04	
       45167.643	     1.189100e+04	
       45177.640	     1.531800e+04	
       45187.637	     1.766900e+04	
       45197.635	     1.758800e+04	
       45207.632	     1.321900e+04	
       45217.629	     1.762800e+04	
       45227.627	     1.854400e+04	
       45237.624	     1.312800e+04	
       45247.621	     1.321900e+04	
       45257.618	     1.542400e+04	
       45267.616	     1.483200e+04	
       45277.613	     1.799700e+04	
       45287.610	     1.845900e+04	
       45297.607	     1.762800e+04	
       45307.605	     1.023800e+04	
       45317.602	     1.486700e+04	
       45327.599	     1.186300e+04	
       45337.596	     1.403500e+04	
       45347.594	     1.858700e+04	
       45357.591	     1.563900e+04	
       45367.588	     1.384200e+04	
       45377.586	     8.774200e+03	
       45387.583	     1.288900e+04	
       45397.580	     1.816400e+04	
       45407.577	     1.604000e+04	
       45417.575	     1.850200e+04	
       45427.572	     1.146100e+04	
       45437.569	     1.374700e+04	
       45447.566	     1.365200e+04	
       45457.564	     1.664200e+04	
       45467.561	     1.679600e+04	
       45477.558	     1.742600e+04	
       45487.555	     1.009700e+04	
       45497.553	     1.390600e+04	
       45507.550	     1.318900e+04	
       45517.547	     1.824800e+04	
       45527.545	     1.023800e+04	
       45537.542	     1.783200e+04	
       45547.539	     1.833200e+04	
       45557.536	     9.423400e+03	
       45567.534	     1.439500e+04	
       45577.531	     1.507300e+04	
       45587.528	     1.824800e+04	
       45597.525	     1.406700e+04	
       45607.523	     1.140800e+04	
       45617.520	     1.225200e+04	
       45627.517	     1.824800e+04	
       45637.514	     1.722700e+04	
       45647.512	     1.429600e+04	
       45657.509	     1.626300e+04	
       45667.506	     1.567500e+04	
       45677.503	     1.626300e+04	
       45687.501	     1.706900e+04	
       45697.498	     9.822200e+03	
       45707.495	     1.812200e+04	
       45717.493	     1.303800e+04	
       45727.490	     1.393800e+04	
       45737.487	     1.553100e+04	
       45747.484	     1.542400e+04	
       45757.482	     1.771000e+04	
       45767.479	     1.742600e+04	
       45777.476	     1.618900e+04	
       45787.473	     1.216800e+04	
       45797.471	     1.754700e+04	
       45807.468	     1.429600e+04	
       45817.465	     1.228000e+04	
       45827.462	     1.459500e+04	
       45837.460	     1.604000e+04	
       45847.457	     1.556700e+04	
       45857.454	     1.730700e+04	
       45867.452	     1.277100e+04	
       45877.449	     1.377900e+04	
       45887.446	     1.340300e+04	
       45897.443	     1.779100e+04	
       45907.441	     1.483200e+04	
       45917.438	     1.563900e+04	
       45927.435	     1.180900e+04	
       45937.432	     8.379300e+03	
       45947.430	     8.896300e+03	
       45957.427	     1.026100e+04	
       45967.424	     1.334200e+04	
       45977.421	     1.668100e+04	
       45987.419	     1.183600e+04	
       45997.416	     1.679600e+04	
       46007.413	     1.016700e+04	
       46017.411	     1.294800e+04	
       46027.408	     1.514300e+04	
       46037.405	     1.703000e+04	
       46047.402	     1.618900e+04	
       46057.400	     1.754700e+04	
       46067.397	     8.673800e+03	
       46077.394	     8.476400e+03	
       46087.391	     8.379300e+03	
       46097.389	     1.750700e+04	
       46107.386	     1.660400e+04	
       46117.383	     1.691300e+04	
       46127.380	     1.374700e+04	
       46137.378	     1.497000e+04	
       46147.375	     8.574500e+03	
       46157.372	     1.426300e+04	
       46167.370	     1.630100e+04	
       46177.367	     1.593000e+04	
       46187.364	     1.403500e+04	
       46197.361	     1.016700e+04	
       46207.359	     1.695200e+04	
       46217.356	     8.713800e+03	
       46227.353	     1.297800e+04	
       46237.350	     1.556700e+04	
       46247.348	     1.439500e+04	
       46257.345	     1.490100e+04	
       46267.342	     1.722700e+04	
       46277.339	     1.714800e+04	
       46287.337	     1.352700e+04	
       46297.334	     1.384200e+04	
       46307.331	     1.668100e+04	
       46317.329	     1.368400e+04	
       46327.326	     1.589300e+04	
       46337.323	     1.531800e+04	
       46347.320	     1.652800e+04	
       46357.318	     1.473000e+04	
       46367.315	     1.691300e+04	
       46377.312	     1.426300e+04	
       46387.309	     1.483200e+04	
       46397.307	     1.245100e+04	
       46407.304	     1.660400e+04	
       46417.301	     1.604000e+04	
       46427.298	     1.633800e+04	
       46437.296	     1.429600e+04	
       46447.293	     1.400300e+04	
       46457.290	     1.687400e+04	
       46467.288	     1.256600e+04	
       46477.285	     1.630100e+04	
       46487.282	     1.432900e+04	
       46497.279	     1.656600e+04	
       46507.277	     1.521300e+04	
       46517.274	     1.337200e+04	
       46527.271	     1.549600e+04	
       46537.268	     1.637600e+04	
       46547.266	     1.679600e+04	
       46557.263	     1.538900e+04	
       46567.260	     1.582000e+04	
       46577.257	     1.611400e+04	
       46587.255	     8.476400e+03	
       46597.252	     1.393800e+04	
       46607.249	     1.664200e+04	
       46617.247	     1.236500e+04	
       46627.244	     1.633800e+04	
       46637.241	     1.626300e+04	
       46647.238	     1.604000e+04	
       46657.236	     8.896300e+03	
       46667.233	     1.563900e+04	
       46677.230	     1.563900e+04	
       46687.227	     1.660400e+04	
       46697.225	     1.556700e+04	
       46707.222	     1.649000e+04	
       46717.219	     1.400300e+04	
       46727.216	     8.456900e+03	
       46737.214	     1.397000e+04	
       46747.211	     1.660400e+04	
       46757.208	     1.611400e+04	
       46767.206	     1.626300e+04	
       46777.203	     8.978600e+03	
       46787.200	     1.607700e+04	
       46797.197	     9.936000e+03	
       46807.195	     1.630100e+04	
       46817.192	     1.268300e+04	
       46827.189	     1.652800e+04	
       46837.186	     1.321900e+04	
       46847.184	     1.585700e+04	
       46857.181	     1.593000e+04	
       46867.178	     1.571100e+04	
       46877.175	     1.622600e+04	
       46887.173	     1.497000e+04	
       46897.170	     1.359000e+04	
       46907.167	     8.614100e+03	
       46917.164	     1.531800e+04	
       46927.162	     1.596700e+04	
       46937.159	     1.622600e+04	
       46947.156	     1.355800e+04	
       46957.154	     1.615100e+04	
       46967.151	     1.138200e+04	
       46977.148	     1.050000e+04	
       46987.145	     9.251500e+03	
       46997.143	     1.618900e+04	
       47007.140	     9.082600e+03	
       47017.137	     1.265300e+04	
       47027.134	     1.393800e+04	
       47037.132	     1.531800e+04	
       47047.129	     1.622600e+04	
       47057.126	     1.047600e+04	
       47067.123	     1.117400e+04	
       47077.121	     1.242300e+04	
       47087.118	     1.615100e+04	
       47097.115	     1.340300e+04	
       47107.113	     1.374700e+04	
       47117.110	     1.419700e+04	
       47127.107	     1.047600e+04	
       47137.104	     1.154000e+04	
       47147.102	     1.337200e+04	
       47157.099	     1.510800e+04	
       47167.096	     1.393800e+04	
       47177.093	     1.362100e+04	
       47187.091	     9.642900e+03	
       47197.088	     1.574700e+04	
       47207.085	     1.400300e+04	
       47217.082	     1.589300e+04	
       47227.080	     1.262400e+04	
       47237.077	     1.099500e+04	
       47247.074	     1.343400e+04	
       47257.072	     1.449500e+04	
       47267.069	     1.349600e+04	
       47277.066	     1.423000e+04	
       47287.063	     1.535400e+04	
       47297.061	     1.585700e+04	
       47307.058	     1.490100e+04	
       47317.055	     1.346500e+04	
       47327.052	     1.306800e+04	
       47337.050	     1.542400e+04	
       47347.047	     1.230900e+04	
       47357.044	     1.560300e+04	
       47367.041	     1.303800e+04	
       47377.039	     8.774200e+03	
       47387.036	     9.294200e+03	
       47397.033	     1.390600e+04	
       47407.031	     1.442800e+04	
       47417.028	     1.194600e+04	
       47427.025	     1.538900e+04	
       47437.022	     1.216800e+04	
       47447.020	     1.507300e+04	
       47457.017	     1.208400e+04	
       47467.014	     8.653900e+03	
       47477.011	     1.542400e+04	
       47487.009	     8.379300e+03	
       47497.006	     1.117400e+04	
       47507.003	     1.352700e+04	
       47517.000	     1.546000e+04	
       47526.998	     1.211200e+04	
       47536.995	     1.473000e+04	
       47546.992	     1.154000e+04	
       47556.990	     9.124500e+03	
       47566.987	     1.490100e+04	
       47576.984	     1.208400e+04	
       47586.981	     1.135600e+04	
       47596.979	     1.528300e+04	
       47606.976	     1.362100e+04	
       47616.973	     1.067100e+04	
       47626.970	     7.416700e+03	
       47636.968	     1.510800e+04	
       47646.965	     1.462900e+04	
       47656.962	     1.416500e+04	
       47666.959	     1.343400e+04	
       47676.957	     1.318900e+04	
       47686.954	     1.038000e+04	
       47696.951	     1.242300e+04	
       47706.949	     1.528300e+04	
       47716.946	     1.432900e+04	
       47726.943	     1.432900e+04	
       47736.940	     9.337100e+03	
       47746.938	     1.374700e+04	
       47756.935	     1.148700e+04	
       47766.932	     1.268300e+04	
       47776.929	     1.473000e+04	
       47786.927	     1.413200e+04	
       47796.924	     1.222400e+04	
       47806.921	     1.236500e+04	
       47816.918	     1.340300e+04	
       47826.916	     1.469600e+04	
       47836.913	     1.503900e+04	
       47846.910	     9.732200e+03	
       47856.908	     1.245100e+04	
       47866.905	     1.510800e+04	
       47876.902	     1.503900e+04	
       47886.899	     1.050000e+04	
       47896.897	     1.005100e+04	
       47906.894	     1.162000e+04	
       47916.891	     1.132900e+04	
       47926.888	     1.245100e+04	
       47936.886	     1.236500e+04	
       47946.883	     1.486700e+04	
       47956.880	     1.486700e+04	
       47966.877	     1.473000e+04	
       47976.875	     1.384200e+04	
       47986.872	     1.097000e+04	
       47996.869	     1.023800e+04	
       48006.867	     9.251500e+03	
       48016.864	     8.814700e+03	
       48026.861	     1.493500e+04	
       48036.858	     1.038000e+04	
       48046.856	     1.483200e+04	
       48056.853	     8.875800e+03	
       48066.850	     1.462900e+04	
       48076.847	     8.594300e+03	
       48086.845	     1.117400e+04	
       48096.842	     1.371500e+04	
       48106.839	     1.189100e+04	
       48116.836	     1.114800e+04	
       48126.834	     1.222400e+04	
       48136.831	     1.423000e+04	
       48146.828	     1.466300e+04	
       48156.826	     1.325000e+04	
       48166.823	     1.400300e+04	
       48176.820	     1.069600e+04	
       48186.817	     1.466300e+04	
       48196.815	     1.288900e+04	
       48206.812	     1.476400e+04	
       48216.809	     1.297800e+04	
       48226.806	     8.002200e+03	
       48236.804	     1.406700e+04	
       48246.801	     1.459500e+04	
       48256.798	     1.442800e+04	
       48266.795	     1.343400e+04	
       48276.793	     1.452800e+04	
       48286.790	     1.469600e+04	
       48296.787	     1.067100e+04	
       48306.784	     1.007400e+04	
       48316.782	     1.446100e+04	
       48326.779	     1.233700e+04	
       48336.776	     1.446100e+04	
       48346.774	     1.442800e+04	
       48356.771	     1.285900e+04	
       48366.768	     1.442800e+04	
       48376.765	     1.439500e+04	
       48386.763	     8.515500e+03	
       48396.760	     1.429600e+04	
       48406.757	     1.419700e+04	
       48416.754	     1.400300e+04	
       48426.752	     7.115600e+03	
       48436.749	     1.104600e+04	
       48446.746	     1.374700e+04	
       48456.743	     1.318900e+04	
       48466.741	     8.535100e+03	
       48476.738	     9.510600e+03	
       48486.735	     1.054900e+04	
       48496.733	     1.442800e+04	
       48506.730	     1.439500e+04	
       48516.727	     1.349600e+04	
       48526.724	     1.291800e+04	
       48536.722	     1.072000e+04	
       48546.719	     1.245100e+04	
       48556.716	     1.349600e+04	
       48566.713	     1.406700e+04	
       48576.711	     1.377900e+04	
       48586.708	     1.202800e+04	
       48596.705	     1.099500e+04	
       48606.702	     1.381100e+04	
       48616.700	     1.331100e+04	
       48626.697	     1.146100e+04	
       48636.694	     1.180900e+04	
       48646.692	     1.248000e+04	
       48656.689	     1.419700e+04	
       48666.686	     1.294800e+04	
       48676.683	     1.406700e+04	
       48686.681	     1.283000e+04	
       48696.678	     1.362100e+04	
       48706.675	     1.393800e+04	
       48716.672	     1.331100e+04	
       48726.670	     8.321700e+03	
       48736.667	     1.371500e+04	
       48746.664	     6.748500e+03	
       48756.661	     9.315600e+03	
       48766.659	     1.387400e+04	
       48776.656	     9.532600e+03	
       48786.653	     1.403500e+04	
       48796.651	     1.283000e+04	
       48806.648	     1.403500e+04	
       48816.645	     9.620800e+03	
       48826.642	     1.225200e+04	
       48836.640	     1.300800e+04	
       48846.637	     1.393800e+04	
       48856.634	     8.379300e+03	
       48866.631	     1.294800e+04	
       48876.629	     8.978600e+03	
       48886.626	     8.094900e+03	
       48896.623	     9.532600e+03	
       48906.620	     1.381100e+04	
       48916.618	     1.274100e+04	
       48926.615	     1.393800e+04	
       48936.612	     1.104600e+04	
       48946.610	     1.384200e+04	
       48956.607	     1.381100e+04	
       48966.604	     7.082900e+03	
       48976.601	     1.300800e+04	
       48986.599	     1.079500e+04	
       48996.596	     1.374700e+04	
       49006.593	     1.362100e+04	
       49016.590	     1.306800e+04	
       49026.588	     1.384200e+04	
       49036.585	     9.208900e+03	
       49046.582	     1.377900e+04	
       49056.579	     1.253700e+04	
       49066.577	     1.349600e+04	
       49076.574	     1.002800e+04	
       49086.571	     1.374700e+04	
       49096.569	     8.476400e+03	
       49106.566	     1.362100e+04	
       49116.563	     1.368400e+04	
       49126.560	     1.256600e+04	
       49136.558	     1.186300e+04	
       49146.555	     9.251500e+03	
       49156.552	     1.205600e+04	
       49166.549	     1.248000e+04	
       49176.547	     1.328000e+04	
       49186.544	     1.148700e+04	
       49196.541	     1.337200e+04	
       49206.538	     1.365200e+04	
       49216.536	     1.186300e+04	
       49226.533	     1.035600e+04	
       49236.530	     1.262400e+04	
       49246.528	     1.164700e+04	
       49256.525	     7.659700e+03	
       49266.522	     9.230200e+03	
       49276.519	     1.042800e+04	
       49286.517	     1.352700e+04	
       49296.514	     1.309800e+04	
       49306.511	     1.064700e+04	
       49316.508	     1.216800e+04	
       49326.506	     1.328000e+04	
       49336.503	     1.291800e+04	
       49346.500	     1.059800e+04	
       49356.497	     1.303800e+04	
       49366.495	     8.418000e+03	
       49376.492	     1.202800e+04	
       49386.489	     1.325000e+04	
       49396.487	     1.291800e+04	
       49406.484	     1.309800e+04	
       49416.481	     8.495900e+03	
       49426.478	     1.268300e+04	
       49436.476	     1.318900e+04	
       49446.473	     1.253700e+04	
       49456.470	     1.228000e+04	
       49466.467	     8.169800e+03	
       49476.465	     6.655900e+03	
       49486.462	     1.325000e+04	
       49496.459	     9.103500e+03	
       49506.456	     1.325000e+04	
       49516.454	     1.294800e+04	
       49526.451	     1.277100e+04	
       49536.448	     6.748500e+03	
       49546.445	     1.318900e+04	
       49556.443	     1.194600e+04	
       49566.440	     1.127700e+04	
       49576.437	     8.379300e+03	
       49586.435	     1.117400e+04	
       49596.432	     9.754600e+03	
       49606.429	     1.306800e+04	
       49616.426	     1.216800e+04	
       49626.424	     1.312800e+04	
       49636.421	     1.297800e+04	
       49646.418	     1.315900e+04	
       49656.415	     1.014400e+04	
       49666.413	     9.315600e+03	
       49676.410	     1.309800e+04	
       49686.407	     9.466900e+03	
       49696.404	     1.250900e+04	
       49706.402	     1.189100e+04	
       49716.399	     1.300800e+04	
       49726.396	     1.159300e+04	
       49736.394	     1.285900e+04	
       49746.391	     1.300800e+04	
       49756.388	     1.300800e+04	
       49766.385	     1.300800e+04	
       49776.383	     7.082900e+03	
       49786.380	     1.265300e+04	
       49796.377	     1.280000e+04	
       49806.374	     1.214000e+04	
       49816.372	     9.040900e+03	
       49826.369	     1.256600e+04	
       49836.366	     8.456900e+03	
       49846.363	     1.117400e+04	
       49856.361	     1.297800e+04	
       49866.358	     1.294800e+04	
       49876.355	     1.127700e+04	
       49886.353	     8.151000e+03	
       49896.350	     9.958900e+03	
       49906.347	     1.045200e+04	
       49916.344	     1.271200e+04	
       49926.342	     1.283000e+04	
       49936.339	     1.109700e+04	
       49946.336	     1.280000e+04	
       49956.333	     1.228000e+04	
       49966.331	     1.285900e+04	
       49976.328	     1.047600e+04	
       49986.325	     1.140800e+04	
       49996.322	     8.476400e+03	
       50006.320	     1.094500e+04	
       50016.317	     6.969600e+03	
       50026.314	     1.268300e+04	
       50036.312	     1.268300e+04	
       50046.309	     1.191800e+04	
       50056.306	     1.248000e+04	
       50066.303	     1.194600e+04	
       50076.301	     1.082000e+04	
       50086.298	     1.216800e+04	
       50096.295	     1.219600e+04	
       50106.292	     1.183600e+04	
       50116.290	     1.191800e+04	
